[00:07:24] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:07:24] , "Team 1" , "2" , "Ana" , "EV_Knockback_Dealt" , "" , "Ana"
[00:07:24] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Lúcio" , ""
[00:07:24] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Lúcio" , ""
[00:07:24] , "Team 2" , "1" , "Lúcio" , "EV_Died" , "" , "NELS"
[00:07:24] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Lúcio" , ""
[00:07:24] , "Team 1" , "1" , "Zenyatta" , "EV_Kill" , "Lúcio" , ""
[00:07:24] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:07:24] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:07:25] , "Team 2" , "4" , "Mei" , "EV_UsedAbility_1" , "Mei" , ""
[00:07:25] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-7.57, -0.14, -19.49)" , ""
[00:07:25] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:07:25] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:07:25] , "Team 1" , "3" , "Roadhog" , "EV_UsedAbility_2" , "Roadhog" , ""
[00:07:26] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "23" , ""
[00:07:26] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "2" , ""
[00:07:26] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "74" , ""
[00:07:26] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "57" , ""
[00:07:26] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "95" , ""
[00:07:26] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "23" , ""
[00:07:26] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "71" , ""
[00:07:26] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "75" , ""
[00:07:26] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "50" , ""
[00:07:26] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "64" , ""
[00:07:26] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "100" , ""
[00:07:26] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-13.87, 0.07, -37.70)" , ""
[00:07:26] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-16.26, -0.12, -28.56)" , ""
[00:07:26] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(21.22, -1.00, -47.54)" , ""
[00:07:26] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-30.58, 1.06, -53.62)" , ""
[00:07:26] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-8.50, -0.12, -27.60)" , ""
[00:07:26] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-17.00, 1.00, -53.64)" , ""
[00:07:26] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(1.33, -0.15, -21.60)" , ""
[00:07:26] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-114.44, -0.97, -4.55)" , ""
[00:07:26] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-17.91, -0.12, -28.34)" , ""
[00:07:26] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-29.91, 1.00, -54.34)" , ""
[00:07:26] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-23.04, 0.11, -38.56)" , ""
[00:07:26] , "Team 1" , "5" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:07:27] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:07:27] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:07:27] , "Team 2" , "5" , "Torbjörn" , "EV_UsedAbility_2" , "Torbjörn" , ""
[00:07:27] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:07:27] , "Team 1" , "2" , "Ana" , "EV_Knockback_Dealt" , "" , "Ana"
[00:07:27] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-7.98, -0.14, -19.96)" , ""
[00:07:28] , "Team 2" , "0" , "Ana" , "EV_UsedAbility_1" , "Ana" , ""
[00:07:28] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:07:28] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-13.87, 0.07, -37.70)" , ""
[00:07:28] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-16.26, -0.12, -28.56)" , ""
[00:07:28] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(12.16, -1.00, -51.62)" , ""
[00:07:28] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-37.24, 2.00, -50.67)" , ""
[00:07:28] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-8.50, -0.12, -27.60)" , ""
[00:07:28] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-27.84, 1.00, -53.63)" , ""
[00:07:28] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-9.79, 0.08, -15.26)" , ""
[00:07:28] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-104.82, 0.51, -3.75)" , ""
[00:07:28] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-18.10, -0.12, -30.08)" , ""
[00:07:28] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-35.06, 2.00, -51.12)" , ""
[00:07:28] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-26.41, 0.75, -42.26)" , ""
[00:07:28] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:07:28] , "Team 1" , "2" , "Ana" , "EV_Knockback_Dealt" , "" , "Ana"
[00:07:28] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:07:28] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:07:29] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:07:29] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-7.98, -0.14, -19.96)" , ""
[00:07:29] , "Team 1" , "5" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:07:29] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:07:29] , "Team 1" , "2" , "Ana" , "EV_Knockback_Dealt" , "" , "Ana"
[00:07:29] , "Team 1" , "5" , "Soldier: 76" , "EV_UsedAbility_1" , "Soldier: 76" , ""
[00:07:30] , "Team 1" , "0" , "NELS" , "EV_RoundEnded" , "1" , ""
[00:07:30] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:07:30] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-12.05, 0.07, -37.63)" , ""
[00:07:30] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-10.87, -0.12, -28.62)" , ""
[00:07:30] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.74, -1.00, -56.31)" , ""
[00:07:30] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-37.54, 1.56, -41.43)" , ""
[00:07:30] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-8.50, -0.12, -27.60)" , ""
[00:07:30] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-35.11, 2.00, -51.65)" , ""
[00:07:30] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-19.58, 1.00, -19.57)" , ""
[00:07:30] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-97.58, 1.13, -11.33)" , ""
[00:07:30] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-16.90, -0.12, -30.54)" , ""
[00:07:30] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-37.02, 2.00, -42.29)" , ""
[00:07:30] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-29.23, 0.13, -34.52)" , ""
[00:07:31] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "33" , ""
[00:07:31] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "14" , ""
[00:07:31] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "75" , ""
[00:07:31] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "60" , ""
[00:07:31] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "96" , ""
[00:07:31] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "28" , ""
[00:07:31] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "72" , ""
[00:07:31] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "76" , ""
[00:07:31] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "66" , ""
[00:07:31] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "69" , ""
[00:07:31] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "100" , ""
[00:07:31] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:07:31] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-9.82, 0.85, -22.99)" , ""
[00:07:31] , "Team 2" , "4" , "Mei" , "EV_UsedAbility_2" , "Mei" , ""
[00:07:31] , "Team 2" , "0" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:07:32] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_Ultimate" , "Zenyatta" , ""
[00:07:32] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Mei" , ""
[00:07:32] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Mei" , ""
[00:07:32] , "Team 2" , "4" , "Mei" , "EV_Died" , "" , "NELS"
[00:07:32] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Mei" , ""
[00:07:32] , "Team 1" , "1" , "Zenyatta" , "EV_Kill" , "Mei" , ""
[00:07:32] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Torbjörn" , ""
[00:07:32] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Torbjörn" , ""
[00:07:32] , "Team 2" , "5" , "Torbjörn" , "EV_Died" , "" , "NELS"
[00:07:32] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.70, -0.13, -32.01)" , ""
[00:07:32] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-5.45, -0.13, -28.42)" , ""
[00:07:32] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-6.24, 1.00, -56.70)" , ""
[00:07:32] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-39.39, 0.07, -33.73)" , ""
[00:07:32] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-8.50, -0.12, -27.60)" , ""
[00:07:32] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-37.01, 1.62, -41.46)" , ""
[00:07:32] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-24.35, 0.03, -21.83)" , ""
[00:07:32] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-89.62, 0.87, -18.63)" , ""
[00:07:32] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-16.47, -0.13, -33.46)" , ""
[00:07:32] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-38.12, 0.05, -37.52)" , ""
[00:07:32] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-31.46, -0.12, -24.79)" , ""
[00:07:33] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "3" , ""
[00:07:33] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-12.51, -0.12, -31.39)" , ""
[00:07:34] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.70, -0.13, -32.01)" , ""
[00:07:34] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-5.45, -0.13, -28.42)" , ""
[00:07:34] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-15.42, 1.00, -53.67)" , ""
[00:07:34] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-36.74, -0.13, -26.43)" , ""
[00:07:34] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-8.50, -0.12, -27.60)" , ""
[00:07:34] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-39.86, 0.07, -32.64)" , ""
[00:07:34] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-24.35, 0.03, -21.83)" , ""
[00:07:34] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-80.41, 0.24, -22.62)" , ""
[00:07:34] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-8.31, -0.12, -28.63)" , ""
[00:07:34] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-39.74, -0.13, -27.86)" , ""
[00:07:34] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-28.06, 0.14, -40.18)" , ""
[00:07:34] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:07:35] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-12.51, -0.12, -31.39)" , ""
[00:07:36] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "38" , ""
[00:07:36] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "16" , ""
[00:07:36] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "76" , ""
[00:07:36] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "63" , ""
[00:07:36] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "96" , ""
[00:07:36] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "32" , ""
[00:07:36] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "73" , ""
[00:07:36] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "77" , ""
[00:07:36] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "67" , ""
[00:07:36] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "70" , ""
[00:07:36] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:07:36] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.70, -0.13, -32.01)" , ""
[00:07:36] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-5.45, -0.13, -28.42)" , ""
[00:07:36] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-25.14, 1.00, -53.63)" , ""
[00:07:36] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-28.62, -0.11, -27.31)" , ""
[00:07:36] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(24.38, -1.00, -50.56)" , ""
[00:07:36] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-35.76, -0.13, -26.64)" , ""
[00:07:36] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-24.35, 0.03, -21.83)" , ""
[00:07:36] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-71.18, -0.22, -22.63)" , ""
[00:07:36] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-5.50, -0.13, -29.42)" , ""
[00:07:36] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-33.19, -0.14, -25.00)" , ""
[00:07:36] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-27.63, 0.13, -37.72)" , ""
[00:07:37] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-12.51, -0.12, -31.39)" , ""
[00:07:38] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "5" , ""
[00:07:38] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:07:38] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.70, -0.13, -32.01)" , ""
[00:07:38] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-5.45, -0.13, -28.42)" , ""
[00:07:38] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-27.86, 1.00, -53.40)" , ""
[00:07:38] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-29.63, -0.11, -26.56)" , ""
[00:07:38] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(24.38, -1.00, -50.56)" , ""
[00:07:38] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-27.52, -0.11, -23.82)" , ""
[00:07:38] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-24.35, 0.03, -21.83)" , ""
[00:07:38] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-61.64, -0.32, -26.62)" , ""
[00:07:38] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-11.44, 0.07, -37.12)" , ""
[00:07:38] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-33.19, -0.14, -25.00)" , ""
[00:07:38] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-24.18, 0.12, -38.19)" , ""
[00:07:39] , "Team 1" , "4" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:07:39] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-12.51, -0.12, -31.39)" , ""
[00:07:40] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.70, -0.13, -32.01)" , ""
[00:07:40] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-5.45, -0.13, -28.42)" , ""
[00:07:40] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-35.03, 2.00, -51.68)" , ""
[00:07:40] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-31.32, -0.13, -26.49)" , ""
[00:07:40] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(24.38, -1.00, -50.56)" , ""
[00:07:40] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-21.75, 1.00, -21.60)" , ""
[00:07:40] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-24.35, 0.03, -21.83)" , ""
[00:07:40] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-54.54, -0.22, -31.33)" , ""
[00:07:40] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-10.64, 0.07, -35.71)" , ""
[00:07:40] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-33.19, -0.14, -25.00)" , ""
[00:07:40] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-24.18, 0.12, -38.19)" , ""
[00:07:41] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "44" , ""
[00:07:41] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "18" , ""
[00:07:41] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "78" , ""
[00:07:41] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "64" , ""
[00:07:41] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "97" , ""
[00:07:41] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "33" , ""
[00:07:41] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "74" , ""
[00:07:41] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "78" , ""
[00:07:41] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "68" , ""
[00:07:41] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "71" , ""
[00:07:41] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "2" , ""
[00:07:41] , "Team 1" , "0" , "NELS" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "0" , ""
[00:07:41] , "Team 2" , "5" , "Torbjörn" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 2" , "4" , "Mei" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 2" , "3" , "Zarya" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 2" , "2" , "Roadhog" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 2" , "1" , "Lúcio" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 2" , "0" , "Ana" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 1" , "5" , "Soldier: 76" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 1" , "4" , "Zarya" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 1" , "3" , "Roadhog" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 1" , "2" , "Ana" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 1" , "1" , "Zenyatta" , "EV_SwitchedHero" , "" , ""
[00:07:41] , "Team 2" , "3" , "Zarya" , "EV_SwitchedHero" , "Zarya" , ""
[00:07:41] , "Team 2" , "2" , "Roadhog" , "EV_SwitchedHero" , "Roadhog" , ""
[00:07:41] , "Team 2" , "1" , "Lúcio" , "EV_SwitchedHero" , "Lúcio" , ""
[00:07:41] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:07:41] , "Team 2" , "0" , "Ana" , "EV_SwitchedHero" , "Ana" , ""
[00:07:41] , "Team 1" , "5" , "Soldier: 76" , "EV_SwitchedHero" , "Soldier: 76" , ""
[00:07:41] , "Team 1" , "4" , "Zarya" , "EV_SwitchedHero" , "Zarya" , ""
[00:07:41] , "Team 1" , "3" , "Roadhog" , "EV_SwitchedHero" , "Roadhog" , ""
[00:07:41] , "Team 1" , "2" , "Ana" , "EV_SwitchedHero" , "Ana" , ""
[00:07:41] , "Team 1" , "1" , "Zenyatta" , "EV_SwitchedHero" , "Zenyatta" , ""
[00:07:42] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:07:43] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-103.94, -3.50, -55.89)" , ""
[00:07:43] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-105.55, -3.50, -54.59)" , ""
[00:07:43] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-101.78, -3.50, -56.06)" , ""
[00:07:43] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-102.80, -3.50, -55.96)" , ""
[00:07:43] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:07:43] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:07:43] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:07:43] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:07:43] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:07:44] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:07:45] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-102.65, -3.50, -50.13)" , ""
[00:07:45] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-102.40, -3.50, -49.53)" , ""
[00:07:45] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-102.17, -3.50, -50.54)" , ""
[00:07:45] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-100.84, -3.50, -49.70)" , ""
[00:07:45] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:07:45] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:07:45] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:07:45] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:07:45] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:07:46] , "Team 1" , "0" , "NELS" , "EV_SwitchedHero" , "Junkrat" , ""
[00:07:46] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:07:46] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:07:47] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-92.42, -1.64, -54.63)" , ""
[00:07:47] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-92.51, -1.50, -55.62)" , ""
[00:07:47] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-92.07, -1.50, -56.60)" , ""
[00:07:47] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-90.34, -1.50, -57.42)" , ""
[00:07:47] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:07:47] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:07:47] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:07:47] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-0.70, 1.00, 44.81)" , ""
[00:07:47] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:07:48] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "Junkrat" , ""
[00:07:48] , "Team 1" , "0" , "NELS" , "EV_Knockback_Dealt" , "" , "NELS"
[00:07:48] , "Team 1" , "0" , "NELS" , "EV_Knockback_Received" , "" , "NELS"
