[00:04:50] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "100" , ""
[00:04:50] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "97" , ""
[00:04:50] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "83" , ""
[00:04:50] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "33" , ""
[00:04:50] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:04:50] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "67" , ""
[00:04:50] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "2" , ""
[00:04:50] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "97" , ""
[00:04:50] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "87" , ""
[00:04:50] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "67" , ""
[00:04:50] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "70" , ""
[00:04:50] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:04:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:04:50] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:04:50] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:04:51] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:51] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:51] , "Team 1" , "4" , "Roadhog" , "EV_UsedAbility_Ultimate" , "Roadhog" , ""
[00:04:51] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:51] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:51] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:51] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:51] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:51] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:51] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:51] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:51] , "Team 2" , "4" , "McCree" , "EV_UsedAbility_1" , "McCree" , ""
[00:04:52] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:52] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:52] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-61.46, -0.32, -26.79)" , ""
[00:04:52] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-20.54, -0.10, -28.76)" , ""
[00:04:52] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-30.21, 0.92, -38.20)" , ""
[00:04:52] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-177.41, 0.19, 39.38)" , ""
[00:04:52] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-10.63, 0.07, -38.78)" , ""
[00:04:52] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-136.87, -1.77, 20.59)" , ""
[00:04:52] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(6.67, -1.00, -55.51)" , ""
[00:04:52] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-22.61, -0.10, -31.60)" , ""
[00:04:52] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-10.99, 3.85, -39.05)" , ""
[00:04:52] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-14.38, 0.08, -26.60)" , ""
[00:04:52] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-8.13, 5.05, -47.88)" , ""
[00:04:52] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:52] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:52] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:52] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:52] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:04:53] , "Team 2" , "4" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:04:53] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:53] , "Team 2" , "4" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:04:53] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:53] , "Team 2" , "4" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:04:53] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:53] , "Team 2" , "4" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:04:53] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:53] , "Team 2" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:04:53] , "Team 1" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:04:53] , "Team 1" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:04:53] , "Team 1" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:53] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "62" , ""
[00:04:54] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:54] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:54] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-54.37, -0.22, -31.38)" , ""
[00:04:54] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-7.57, 0.04, -26.18)" , ""
[00:04:54] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-27.95, 0.39, -41.81)" , ""
[00:04:54] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-167.31, 0.07, 40.12)" , ""
[00:04:54] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-10.91, 0.07, -39.07)" , ""
[00:04:54] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-126.30, -1.27, 14.31)" , ""
[00:04:54] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(3.47, -1.00, -56.65)" , ""
[00:04:54] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-28.25, 0.14, -36.28)" , ""
[00:04:54] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-9.43, 0.07, -37.41)" , ""
[00:04:54] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-18.35, 0.07, -26.63)" , ""
[00:04:54] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-12.35, 6.17, -40.56)" , ""
[00:04:54] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_1" , "Zarya" , ""
[00:04:54] , "Team 1" , "5" , "Torbjörn" , "EV_UsedAbility_1" , "Torbjörn" , ""
[00:04:54] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:04:54] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:54] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:54] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:54] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:55] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:55] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "100" , ""
[00:04:55] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "100" , ""
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "87" , ""
[00:04:55] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "34" , ""
[00:04:55] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "1" , ""
[00:04:55] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "68" , ""
[00:04:55] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "5" , ""
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:04:55] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "89" , ""
[00:04:55] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "71" , ""
[00:04:55] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "71" , ""
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:55] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:55] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:56] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-43.95, -0.15, -29.82)" , ""
[00:04:56] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-9.68, -0.13, -32.49)" , ""
[00:04:56] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-25.44, 1.00, -49.46)" , ""
[00:04:56] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-160.47, 0.07, 46.54)" , ""
[00:04:56] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-10.89, 0.07, -39.05)" , ""
[00:04:56] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-121.40, -1.22, 3.09)" , ""
[00:04:56] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(9.56, -1.00, -50.78)" , ""
[00:04:56] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-26.94, -0.12, -30.73)" , ""
[00:04:56] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-14.87, 0.07, -38.10)" , ""
[00:04:56] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-12.65, -0.11, -30.68)" , ""
[00:04:56] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-11.71, 5.28, -39.77)" , ""
[00:04:56] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:56] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:56] , "Team 2" , "4" , "McCree" , "EV_Knockback_Dealt" , "" , "McCree"
[00:04:56] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:04:56] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:04:56] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:04:56] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:04:56] , "Team 2" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:04:56] , "Team 1" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:04:56] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:04:56] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:04:56] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:04:57] , "Team 2" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:04:57] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:04:57] , "Team 2" , "0" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:04:57] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:04:58] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-34.21, -0.14, -26.01)" , ""
[00:04:58] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.17, 0.07, -35.84)" , ""
[00:04:58] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-25.67, 1.00, -49.45)" , ""
[00:04:58] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-152.35, -0.29, 42.50)" , ""
[00:04:58] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-15.28, 0.07, -36.42)" , ""
[00:04:58] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-111.94, -0.57, -5.19)" , ""
[00:04:58] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(8.15, -1.00, -40.46)" , ""
[00:04:58] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-24.52, 0.06, -24.44)" , ""
[00:04:58] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-6.24, 0.07, -34.84)" , ""
[00:04:58] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-3.87, 0.09, -27.31)" , ""
[00:04:58] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-10.00, 0.07, -38.04)" , ""
[00:04:58] , "Team 1" , "5" , "Torbjörn" , "EV_UsedAbility_2" , "Torbjörn" , ""
[00:04:58] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:04:58] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "64" , ""
[00:04:58] , "Team 2" , "4" , "McCree" , "EV_UsedAbility_2" , "McCree" , ""
[00:04:59] , "Team 2" , "4" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:04:59] , "Team 2" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:04:59] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:04:59] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:04:59] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:04:59] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:04:59] , "Team 2" , "5" , "Torbjörn" , "EV_UsedAbility_Ultimate" , "Torbjörn" , ""
[00:05:00] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-26.44, -0.12, -30.45)" , ""
[00:05:00] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-17.26, 0.07, -36.92)" , ""
[00:05:00] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-32.93, 1.36, -54.50)" , ""
[00:05:00] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-150.09, -3.20, 33.92)" , ""
[00:05:00] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-18.28, 0.08, -37.97)" , ""
[00:05:00] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-99.73, 1.02, -8.93)" , ""
[00:05:00] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(0.61, 0.01, -37.82)" , ""
[00:05:00] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-18.80, 1.00, -18.25)" , ""
[00:05:00] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-9.73, -0.14, -25.12)" , ""
[00:05:00] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-0.61, -0.13, -27.62)" , ""
[00:05:00] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.19, 0.07, -37.36)" , ""
[00:05:00] , "Team 2" , "4" , "McCree" , "EV_UsedAbility_1" , "McCree" , ""
[00:05:00] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:05:00] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "100" , ""
[00:05:00] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "91" , ""
[00:05:00] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "35" , ""
[00:05:00] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "8" , ""
[00:05:00] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "69" , ""
[00:05:00] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "11" , ""
[00:05:00] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "3" , ""
[00:05:00] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "91" , ""
[00:05:00] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "77" , ""
[00:05:00] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "76" , ""
[00:05:00] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:05:01] , "Team 2" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:05:01] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:05:01] , "Team 1" , "4" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:05:01] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:05:02] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-26.44, -0.12, -30.45)" , ""
[00:05:02] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-13.65, 0.07, -37.62)" , ""
[00:05:02] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-35.60, 2.00, -46.27)" , ""
[00:05:02] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-142.22, -3.14, 26.90)" , ""
[00:05:02] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-21.62, 0.11, -39.65)" , ""
[00:05:02] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-89.22, 0.87, -19.03)" , ""
[00:05:02] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-3.42, -0.13, -32.42)" , ""
[00:05:02] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-22.64, 0.70, -22.10)" , ""
[00:05:02] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-9.11, -0.12, -21.72)" , ""
[00:05:02] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-0.41, 0.08, -19.88)" , ""
[00:05:02] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-13.09, -0.13, -32.68)" , ""
[00:05:02] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:05:02] , "Team 2" , "4" , "McCree" , "EV_UsedAbility_Ultimate" , "McCree" , ""
[00:05:02] , "Team 1" , "4" , "Roadhog" , "EV_UsedAbility_2" , "Roadhog" , ""
[00:05:03] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "Ana" , ""
[00:05:03] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:05:03] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:05:03] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "65" , ""
[00:05:04] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-26.44, -0.12, -30.45)" , ""
[00:05:04] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-17.54, -0.13, -34.12)" , ""
[00:05:04] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-37.88, 0.06, -37.15)" , ""
[00:05:04] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-134.50, -1.26, 20.40)" , ""
[00:05:04] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-21.62, 0.11, -39.65)" , ""
[00:05:04] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-77.56, 0.10, -22.62)" , ""
[00:05:04] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-7.92, -0.12, -29.87)" , ""
[00:05:04] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-25.00, -0.13, -27.59)" , ""
[00:05:04] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-11.74, -0.12, -31.63)" , ""
[00:05:04] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-9.91, 0.07, -15.15)" , ""
[00:05:04] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-5.28, 0.06, -28.08)" , ""
[00:05:04] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:05:04] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:05:04] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:05:05] , "Team 2" , "4" , "McCree" , "EV_Knockback_Received" , "" , "McCree"
[00:05:05] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Dealt" , "" , "Torbjörn"
[00:05:05] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:05:05] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:05:05] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:05:05] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "92" , ""
[00:05:05] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "37" , ""
[00:05:05] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "13" , ""
[00:05:05] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "70" , ""
[00:05:05] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "13" , ""
[00:05:05] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "20" , ""
[00:05:05] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "94" , ""
[00:05:05] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "78" , ""
[00:05:05] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "79" , ""
[00:05:05] , "Team 2" , "4" , "McCree" , "EV_FinalBlow" , "Torbjörn" , ""
[00:05:05] , "Team 2" , "4" , "McCree" , "EV_Kill" , "Torbjörn" , ""
[00:05:05] , "Team 1" , "5" , "Torbjörn" , "EV_Died" , "" , "McCree"
[00:05:05] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_1" , "Zarya" , ""
[00:05:06] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-27.57, 0.13, -34.90)" , ""
[00:05:06] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-18.75, -0.11, -32.90)" , ""
[00:05:06] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-39.44, -0.13, -27.53)" , ""
[00:05:06] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-126.16, -1.27, 14.09)" , ""
[00:05:06] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-21.62, 0.11, -39.65)" , ""
[00:05:06] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-64.32, -0.34, -24.04)" , ""
[00:05:06] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-16.21, -0.13, -32.42)" , ""
[00:05:06] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-26.38, -0.12, -27.48)" , ""
[00:05:06] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-14.06, 0.07, -35.34)" , ""
[00:05:06] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-18.80, 1.00, -18.76)" , ""
[00:05:06] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(2.13, -0.14, -25.71)" , ""
[00:05:06] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:05:06] , "Team 2" , "5" , "Torbjörn" , "EV_FinalBlow" , "Ana" , ""
[00:05:06] , "Team 2" , "5" , "Torbjörn" , "EV_Kill" , "Ana" , ""
[00:05:06] , "Team 1" , "2" , "Ana" , "EV_Died" , "" , "Torbjörn"
[00:05:06] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-14.08, 0.05, -11.61)" , ""
[00:05:07] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:05:08] , "Team 2" , "5" , "Torbjörn" , "EV_FinalBlow" , "Roadhog" , ""
[00:05:08] , "Team 2" , "5" , "Torbjörn" , "EV_Kill" , "Roadhog" , ""
[00:05:08] , "Team 2" , "3" , "Zarya" , "EV_Kill" , "Roadhog" , ""
[00:05:08] , "Team 2" , "1" , "Zenyatta" , "EV_Kill" , "Roadhog" , ""
[00:05:08] , "Team 1" , "4" , "Roadhog" , "EV_Died" , "" , "Torbjörn"
[00:05:08] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-27.48, 0.13, -35.69)" , ""
[00:05:08] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-18.75, -0.11, -32.90)" , ""
[00:05:08] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
